State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,18349,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18350,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18351,NORTHAMPTON,0.060000,0.060000,0.000000,0,0,1
PA,18352,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18353,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18354,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18355,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18356,MONROE,0.060000,0.060000,0.000000,0,0,2
PA,18357,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18360,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18370,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18371,PIKE,0.060000,0.060000,0.000000,0,0,5
PA,18372,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18373,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18403,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18405,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18407,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18410,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18411,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18413,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18414,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18415,WAYNE,0.060000,0.060000,0.000000,0,0,2
PA,18416,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18417,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18419,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18420,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18421,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,4
PA,18424,LACKAWANNA,0.060000,0.060000,0.000000,0,0,3
PA,18425,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18426,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18427,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18428,PIKE,0.060000,0.060000,0.000000,0,0,4
PA,18430,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18431,WAYNE,0.060000,0.060000,0.000000,0,0,2
PA,18433,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18434,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18435,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18436,WAYNE,0.060000,0.060000,0.000000,0,0,3
PA,18437,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18438,WAYNE,0.060000,0.060000,0.000000,0,0,3
PA,18439,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18440,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18441,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,3
PA,18443,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18444,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18445,WAYNE,0.060000,0.060000,0.000000,0,0,2
PA,18446,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,2
PA,18447,LACKAWANNA,0.060000,0.060000,0.000000,0,0,3
PA,18448,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18449,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18451,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18452,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18453,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18454,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18455,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18456,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18457,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18458,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18459,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18460,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18461,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18462,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18463,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18464,PIKE,0.060000,0.060000,0.000000,0,0,1
PA,18465,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18466,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18469,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18470,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18471,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18472,WAYNE,0.060000,0.060000,0.000000,0,0,1
PA,18473,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18501,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18502,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18503,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18504,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18505,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18507,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18508,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18509,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18510,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18512,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18515,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18517,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18518,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18519,LACKAWANNA,0.060000,0.060000,0.000000,0,0,2
PA,18540,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18577,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18601,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18602,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18603,COLUMBIA,0.060000,0.060000,0.000000,0,0,1
PA,18610,MONROE,0.060000,0.060000,0.000000,0,0,1
PA,18611,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18612,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18614,SULLIVAN,0.060000,0.060000,0.000000,0,0,1
PA,18615,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18616,SULLIVAN,0.060000,0.060000,0.000000,0,0,1
PA,18617,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18618,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18619,SULLIVAN,0.060000,0.060000,0.000000,0,0,1
PA,18621,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18622,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18623,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18624,CARBON,0.060000,0.060000,0.000000,0,0,1
PA,18625,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18626,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18627,LACKAWANNA,0.060000,0.060000,0.000000,0,0,3
PA,18628,SULLIVAN,0.060000,0.060000,0.000000,0,0,1
PA,18629,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18630,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18631,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18632,SULLIVAN,0.060000,0.060000,0.000000,0,0,1
PA,18634,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18635,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18636,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18640,LUZERNE,0.060000,0.060000,0.000000,0,0,5
PA,18641,LUZERNE,0.060000,0.060000,0.000000,0,0,3
PA,18642,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18643,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18644,LUZERNE,0.060000,0.060000,0.000000,0,0,3
PA,18651,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18653,LACKAWANNA,0.060000,0.060000,0.000000,0,0,1
PA,18654,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18655,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18656,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18657,WYOMING,0.060000,0.060000,0.000000,0,0,1
PA,18660,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18661,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18690,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18701,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18702,LUZERNE,0.060000,0.060000,0.000000,0,0,6
PA,18703,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18704,LUZERNE,0.060000,0.060000,0.000000,0,0,8
PA,18705,LUZERNE,0.060000,0.060000,0.000000,0,0,7
PA,18706,LUZERNE,0.060000,0.060000,0.000000,0,0,4
PA,18707,LUZERNE,0.060000,0.060000,0.000000,0,0,3
PA,18708,LUZERNE,0.060000,0.060000,0.000000,0,0,3
PA,18709,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18710,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18711,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18762,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18764,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18765,LUZERNE,0.060000,0.060000,0.000000,0,0,2
PA,18766,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18767,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18769,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18773,LUZERNE,0.060000,0.060000,0.000000,0,0,1
PA,18801,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18810,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18812,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18813,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18814,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18816,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18817,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18818,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18820,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18821,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18822,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18823,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18824,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18825,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18826,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18827,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18828,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,2
PA,18829,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18830,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18831,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18832,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18833,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18834,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18837,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18840,BRADFORD,0.060000,0.060000,0.000000,0,0,2
PA,18842,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18843,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18844,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18845,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18846,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18847,SUSQUEHANNA,0.060000,0.060000,0.000000,0,0,1
PA,18848,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18850,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18851,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18853,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18854,BRADFORD,0.060000,0.060000,0.000000,0,0,1
PA,18901,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,18902,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18910,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18911,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18912,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18913,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18914,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18915,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18916,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18917,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18918,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18920,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18921,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18922,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18923,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18924,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18925,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18926,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18927,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18928,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18929,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18930,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18931,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18932,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18933,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,18934,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18935,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18936,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18938,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18940,BUCKS,0.060000,0.060000,0.000000,0,0,3
PA,18942,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18943,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18944,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18946,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18947,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18949,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18950,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18951,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18953,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18954,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,18955,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18956,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18957,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18958,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18960,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18962,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18963,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18964,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,18966,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,18968,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18969,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,18970,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,18971,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18972,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18974,BUCKS,0.060000,0.060000,0.000000,0,0,4
PA,18976,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18977,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18979,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,18980,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18981,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,18991,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,19001,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19002,MONTGOMERY,0.060000,0.060000,0.000000,0,0,5
PA,19003,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19004,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19006,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19007,BUCKS,0.060000,0.060000,0.000000,0,0,4
PA,19008,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19009,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19010,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19012,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19013,DELAWARE,0.060000,0.060000,0.000000,0,0,7
PA,19014,DELAWARE,0.060000,0.060000,0.000000,0,0,7
PA,19015,DELAWARE,0.060000,0.060000,0.000000,0,0,4
PA,19016,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19017,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19018,DELAWARE,0.060000,0.060000,0.000000,0,0,6
PA,19019,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19020,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19021,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,19022,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19023,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19025,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19026,DELAWARE,0.060000,0.060000,0.000000,0,0,4
PA,19027,MONTGOMERY,0.060000,0.060000,0.000000,0,0,4
PA,19028,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19029,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19030,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,19031,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19032,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19033,DELAWARE,0.060000,0.060000,0.000000,0,0,2
PA,19034,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19035,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19036,DELAWARE,0.060000,0.060000,0.000000,0,0,2
PA,19037,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19038,MONTGOMERY,0.060000,0.060000,0.000000,0,0,6
PA,19039,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19040,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19041,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19043,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19044,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19046,MONTGOMERY,0.060000,0.060000,0.000000,0,0,8
PA,19047,BUCKS,0.060000,0.060000,0.000000,0,0,5
PA,19048,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19049,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19050,DELAWARE,0.060000,0.060000,0.000000,0,0,4
PA,19052,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19053,BUCKS,0.060000,0.060000,0.000000,0,0,6
PA,19054,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,19055,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,19056,BUCKS,0.060000,0.060000,0.000000,0,0,2
PA,19057,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,19058,BUCKS,0.060000,0.060000,0.000000,0,0,1
PA,19060,DELAWARE,0.060000,0.060000,0.000000,0,0,4
PA,19061,DELAWARE,0.060000,0.060000,0.000000,0,0,7
PA,19063,DELAWARE,0.060000,0.060000,0.000000,0,0,7
PA,19064,DELAWARE,0.060000,0.060000,0.000000,0,0,2
PA,19065,DELAWARE,0.060000,0.060000,0.000000,0,0,2
PA,19066,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19067,BUCKS,0.060000,0.060000,0.000000,0,0,3
PA,19070,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19072,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19073,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19074,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19075,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19076,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19078,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19079,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19081,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19082,DELAWARE,0.060000,0.060000,0.000000,0,0,5
PA,19083,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19085,DELAWARE,0.060000,0.060000,0.000000,0,0,2
PA,19086,DELAWARE,0.060000,0.060000,0.000000,0,0,4
PA,19087,DELAWARE,0.060000,0.060000,0.000000,0,0,6
PA,19090,MONTGOMERY,0.060000,0.060000,0.000000,0,0,1
PA,19091,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19092,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19093,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19094,DELAWARE,0.060000,0.060000,0.000000,0,0,1
PA,19095,MONTGOMERY,0.060000,0.060000,0.000000,0,0,2
PA,19096,MONTGOMERY,0.060000,0.060000,0.000000,0,0,3
PA,19099,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19101,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19102,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19103,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19104,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19105,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19106,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19107,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19108,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19109,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19110,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19111,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,5
PA,19112,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19113,DELAWARE,0.060000,0.060000,0.000000,0,0,3
PA,19114,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19115,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19116,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19118,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19119,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19120,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19121,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19122,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19123,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19124,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19125,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19126,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19127,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19128,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19129,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19130,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19131,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19132,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19133,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19134,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19135,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19136,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19137,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19138,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19139,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19140,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19141,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19142,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19143,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19144,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19145,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19146,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19147,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19148,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19149,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19150,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19151,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19152,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19153,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,3
PA,19154,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19155,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19160,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19161,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19162,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19170,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19171,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19172,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19175,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19176,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,1
PA,19178,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19179,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19181,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19182,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19183,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
PA,19188,PHILADELPHIA,0.060000,0.080000,0.020000,0.000000,0,2
